date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:14:36	27780/27780	---MCZ	200	added ('OK')	text/css	etag:W/%22634711d1-6c84%22	https://www.visitebelfort.com/wp-content/themes/kadence/assets/css/header.min.css?ver=1.1.30	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/themes/kadence/assets/css/header.min1d74.css	(from https://www.visitebelfort.com/)
20:14:37	32717/32717	---MCZ	200	added ('OK')	text/css	etag:W/%22634711d1-7fcd%22	https://www.visitebelfort.com/wp-content/themes/kadence/assets/css/content.min.css?ver=1.1.30	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/themes/kadence/assets/css/content.min1d74.css	(from https://www.visitebelfort.com/)
20:14:38	154650/154650	---MCZ	200	added ('OK')	text/css	etag:W/%22634711d1-25c1a%22	https://www.visitebelfort.com/wp-content/themes/kadence/assets/css/woocommerce.min.css?ver=1.1.30	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/themes/kadence/assets/css/woocommerce.min1d74.css	(from https://www.visitebelfort.com/)
20:14:39	18880/18880	---MCZ	200	added ('OK')	text/css	etag:W/%22634711d1-49c0%22	https://www.visitebelfort.com/wp-content/themes/kadence/assets/css/footer.min.css?ver=1.1.30	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/themes/kadence/assets/css/footer.min1d74.css	(from https://www.visitebelfort.com/)
20:14:39	5950/5950	---MCZ	200	added ('OK')	text/css	etag:W/%22632e619f-173e%22	https://www.visitebelfort.com/wp-content/plugins/kadence-pro/dist/mega-menu/menu-addon.css?ver=1.0.7	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/kadence-pro/dist/mega-menu/menu-addon19f6.css	(from https://www.visitebelfort.com/)
20:14:40	3706/3706	---MCZ	200	added ('OK')	text/css	etag:W/%2261b27cb4-e7a%22	https://www.visitebelfort.com/wp-content/plugins/kadence-woocommerce-elementor/assets/css/kadence-woocommerce-elementor.css?ver=1.0.6	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/kadence-woocommerce-elementor/assets/css/kadence-woocommerce-elementor0ba6.css	(from https://www.visitebelfort.com/)
20:14:40	19279/19279	---MCZ	200	added ('OK')	text/css	etag:W/%22633a3efa-4b4f%22	https://www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.16.0	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min91ce.css	(from https://www.visitebelfort.com/)
20:14:41	165670/165670	---MCZ	200	added ('OK')	text/css	etag:W/%22633a3ef9-28726%22	https://www.visitebelfort.com/wp-content/plugins/elementor/assets/css/frontend.min.css?ver=3.7.8	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/elementor/assets/css/frontend.min3621.css	(from https://www.visitebelfort.com/)
20:14:41	1855/1855	---MCZ	200	added ('OK')	text/css	etag:W/%2263568bc9-73f%22	https://www.visitebelfort.com/wp-content/uploads/elementor/css/post-78.css?ver=1666616265	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/uploads/elementor/css/post-789f28.css	(from https://www.visitebelfort.com/)
20:14:42	481137/481137	---MCZ	200	added ('OK')	text/css	etag:W/%22632a3c16-75771%22	https://www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/css/frontend.min.css?ver=3.7.7	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/css/frontend.minac9e.css	(from https://www.visitebelfort.com/)
20:14:42	59352/59352	---MCZ	200	added ('OK')	text/css	etag:W/%2263568bca-e7d8%22	https://www.visitebelfort.com/wp-content/uploads/elementor/css/global.css?ver=1666616266	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/uploads/elementor/css/globalee20.css	(from https://www.visitebelfort.com/)
20:14:42	28197/28197	---MCZ	200	added ('OK')	text/css	etag:W/%2263568bca-6e25%22	https://www.visitebelfort.com/wp-content/uploads/elementor/css/post-8.css?ver=1666616266	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/uploads/elementor/css/post-8ee20.css	(from https://www.visitebelfort.com/)
20:14:43	3951/3951	---MCZ	200	added ('OK')	text/css	etag:W/%2263568b69-f6f%22	https://www.visitebelfort.com/wp-content/plugins/fluentform/public/css/fluent-forms-elementor-widget.css?ver=4.3.20	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/fluentform/public/css/fluent-forms-elementor-widget9e74.css	(from https://www.visitebelfort.com/)
20:14:46	89521/89521	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:44:44%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/jquery/jquery.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/jquery/jquery.min71eb.js	(from https://www.visitebelfort.com/)
20:14:47	11224/11224	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:44:46%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/jquery/jquery-migrate.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/jquery/jquery-migrate.min71eb.js	(from https://www.visitebelfort.com/)
20:14:48	231/231	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:44:48%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/wp-compress-image-optimizer/assets/js/all-in-one-no-lazy.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/wp-compress-image-optimizer/assets/js/all-in-one-no-lazy.min71eb.js	(from https://www.visitebelfort.com/)
20:14:50	18029/18029	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:44:49%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/wp-compress-image-optimizer/assets/js/no-lazy.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/wp-compress-image-optimizer/assets/js/no-lazy.min71eb.js	(from https://www.visitebelfort.com/)
20:14:51	86039/86039	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:44:51%20GMT	https://www.visitebelfort.com/wp-json/wp/v2/pages/8	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-json/wp/v2/pages/8.json	(from https://www.visitebelfort.com/)
20:14:52	1345784/1345784	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:44:51%20GMT	https://www.visitebelfort.com/wp-json/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-json/index.html	(from https://www.visitebelfort.com/)
20:14:52	146/146	---MCZ	403	error ('Forbidden')	text/html	date:Thu,%2027%20Oct%202022%2014:44:52%20GMT	https://www.visitebelfort.com/xmlrpc.php?rsd	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/xmlrpc.180db0.delayed	(from https://www.visitebelfort.com/)
20:14:53	1045/1045	---MCZ	200	added ('OK')	text/xml	etag:W/%2260d1e988-415%22	https://www.visitebelfort.com/wp-includes/wlwmanifest.xml	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-includes/wlwmanifest.xml	(from https://www.visitebelfort.com/)
20:14:55	2355/2355	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:44:55%20GMT	https://www.visitebelfort.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.visitebelfort.com%2F	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-json/oembed/1.0/embed5fab.json	(from https://www.visitebelfort.com/)
20:14:56	2428/2428	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2014:44:56%20GMT	https://www.visitebelfort.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.visitebelfort.com%2F&format=xml	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-json/oembed/1.0/embed4828	(from https://www.visitebelfort.com/)
20:14:56	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Thu,%2027%20Oct%202022%2014:44:56%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/Users/dell/Desktop/barath/agri5/www.googletagmanager.com/gtm.1c5445.delayed	(from https://www.visitebelfort.com/)
20:14:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2014:44:57%20GMT	https://www.visitebelfort.com/contactez-nous	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/contactez-nous	(from https://www.visitebelfort.com/)
20:15:01	103033/103033	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:44:58%20GMT	https://www.visitebelfort.com/evenements/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/evenements/index.html	(from https://www.visitebelfort.com/)
20:15:02	162501/162501	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:44:58%20GMT	https://www.visitebelfort.com/panier/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/panier/index.html	(from https://www.visitebelfort.com/)
20:15:04	118598/118598	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:44:59%20GMT	https://www.visitebelfort.com/restaurant-lephemere-martinique/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/restaurant-lephemere-martinique/index.html	(from https://www.visitebelfort.com/)
20:15:05	213476/213476	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:44:58%20GMT	https://www.visitebelfort.com/la-visite-en-petit-train-martinique/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/la-visite-en-petit-train-martinique/index.html	(from https://www.visitebelfort.com/)
20:15:06	111678/111678	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:04%20GMT	https://www.visitebelfort.com/boutique/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/boutique/index.html	(from https://www.visitebelfort.com/)
20:15:07	114347/114347	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:04%20GMT	https://www.visitebelfort.com/privatisation/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/privatisation/index.html	(from https://www.visitebelfort.com/)
20:15:08	121350/121350	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:06%20GMT	https://www.visitebelfort.com/contactez-nous/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/contactez-nous/index.html	(from https://www.visitebelfort.com/)
20:15:09	100721/100721	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:07%20GMT	https://www.visitebelfort.com/hello-world/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/hello-world/index.html	(from https://www.visitebelfort.com/)
20:15:10	11342/11342	---M--	200	added ('OK')	image/webp	date:Thu,%2027%20Oct%202022%2014:45:09%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/q:i/r:0/wp:1/w:1/u:https://www.visitebelfort.com/wp-content/uploads/2022/01/Logo-Banane.png	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/q_i/r_0/wp_1/w_1/u_https_/www.visitebelfort.com/wp-content/uploads/2022/01/Logo-Banane.png	(from https://www.visitebelfort.com/)
20:15:12	18468/18468	---MCZ	200	added ('OK')	text/css	etag:W/%22633a3efa-4824%22	https://www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?ver=3.7.8	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/animations/animations.min3621.css	(from https://www.visitebelfort.com/)
20:15:13	129005/129005	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:11%20GMT	https://www.visitebelfort.com/privatisation-les-jardins-de-belfort/?type=mariage	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/privatisation-les-jardins-de-belfort/indexdbbe.html	(from https://www.visitebelfort.com/)
20:15:14	129012/129012	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:11%20GMT	https://www.visitebelfort.com/privatisation-les-jardins-de-belfort/?type=s%c3%a9minaire	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/privatisation-les-jardins-de-belfort/index878b.html	(from https://www.visitebelfort.com/)
20:15:14	129012/129012	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:12%20GMT	https://www.visitebelfort.com/privatisation-les-jardins-de-belfort/?type=r%c3%a9ception	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/privatisation-les-jardins-de-belfort/index13ea.html	(from https://www.visitebelfort.com/)
20:15:15	100848/100848	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:12%20GMT	https://www.visitebelfort.com/reservation-petit-train-de-belfort/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/reservation-petit-train-de-belfort/index.html	(from https://www.visitebelfort.com/)
20:15:16	100435/100435	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:15%20GMT	https://www.visitebelfort.com/mentions-legales/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/mentions-legales/index.html	(from https://www.visitebelfort.com/)
20:15:19	9509/9509	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:16%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min71eb.js	(from https://www.visitebelfort.com/)
20:15:19	98475/98475	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:17%20GMT	https://www.visitebelfort.com/conditions-generales-de-vente/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/conditions-generales-de-vente/index.html	(from https://www.visitebelfort.com/)
20:15:20	103256/103256	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:45:17%20GMT	https://www.visitebelfort.com/politique-de-confidentialite/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/politique-de-confidentialite/index.html	(from https://www.visitebelfort.com/)
20:15:20	3037/3037	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:20%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min71eb.js	(from https://www.visitebelfort.com/)
20:15:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2014:45:14%20GMT	https://www.visitebelfort.com/la-visite-en-petit-train/	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/la-visite-en-petit-train/index.html	(from https://www.visitebelfort.com/)
20:15:21	1834/1834	---MCZ	200	added ('OK')	application/javascript	etag:W/%2263461c73-72a%22	https://www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min.js	C:/Users/dell/Desktop/barath/agri5/www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min.js	(from https://www.visitebelfort.com/)
20:15:23	2139/2139	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:22%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min71eb.js	(from https://www.visitebelfort.com/)
20:15:24	2938/2938	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:24%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min71eb.js	(from https://www.visitebelfort.com/)
20:15:26	21566/21566	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:25%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/themes/kadence/assets/js/navigation.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/themes/kadence/assets/js/navigation.min71eb.js	(from https://www.visitebelfort.com/)
20:15:27	1801/1801	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:27%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min71eb.js	(from https://www.visitebelfort.com/)
20:15:28	5629/5629	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:28%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/imagesloaded.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/imagesloaded.min71eb.js	(from https://www.visitebelfort.com/)
20:15:30	5184/5184	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:29%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/js/webpack-pro.runtime.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/js/webpack-pro.runtime.min71eb.js	(from https://www.visitebelfort.com/)
20:15:30	4957/4957	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:30%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor/assets/js/webpack.runtime.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor/assets/js/webpack.runtime.min71eb.js	(from https://www.visitebelfort.com/)
20:15:32	32929/32929	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:31%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor/assets/js/frontend-modules.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor/assets/js/frontend-modules.min71eb.js	(from https://www.visitebelfort.com/)
20:15:33	6475/6475	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:33%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/dist/vendor/regenerator-runtime.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/dist/vendor/regenerator-runtime.min71eb.js	(from https://www.visitebelfort.com/)
20:15:34	19142/19142	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:34%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/dist/vendor/wp-polyfill.min71eb.js	(from https://www.visitebelfort.com/)
20:15:35	4910/4910	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:35%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/dist/hooks.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/dist/hooks.min71eb.js	(from https://www.visitebelfort.com/)
20:15:37	10222/10222	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:37%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-includes/js/dist/i18n.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-includes/js/dist/i18n.min71eb.js	(from https://www.visitebelfort.com/)
20:15:38	21417/21417	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:38%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/js/frontend.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor-pro/assets/js/frontend.min71eb.js	(from https://www.visitebelfort.com/)
20:15:40	12198/12198	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2014:45:39%20GMT	https://wwwvisitebelfortcoa8fac.zapwp.com/m:0/a:https://www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min.js?icv=765bd9	C:/Users/dell/Desktop/barath/agri5/wwwvisitebelfortcoa8fac.zapwp.com/m_0/a_https_/www.visitebelfort.com/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min71eb.js	(from https://www.visitebelfort.com/)
